0	0.000000
1	0.000000
2	0.000000
3	0.000000
4	0.000000
5	0.000000
6	0.000000
7	0.000000
8	0.000000
9	0.000000
10	0.000000
11	0.000000
12	0.000000
13	0.000000
14	0.000000
15	0.000000
16	0.000000
17	0.000000
18	0.000000
19	0.000000
20	0.000000
21	0.000000
22	0.000000
23	0.000000
24	0.000000
25	0.000000
26	0.000000
27	0.000000
28	0.000000
29	0.000000
30	0.000000
31	0.000000
32	0.000000
33	0.000000
34	0.000000
35	0.000000
36	0.000000
37	0.000000
38	0.000000
39	0.000000
40	0.000000
41	0.000000
42	0.000000
43	0.000000
44	0.000000
45	0.000000
46	0.000000
47	0.000000
48	0.000000
49	0.000000
50	0.000000
51	0.000000
52	0.000000
53	0.000000
54	0.000000
55	0.000000
56	0.000000
57	0.000000
58	0.000000
59	0.000000
60	0.000000
61	0.000000
62	0.000000
63	0.000000
64	0.000000
65	0.000000
66	0.000000
67	0.000000
68	0.000000
69	0.000000
70	0.000000
71	0.000000
72	0.000000
73	0.000000
74	0.000000
75	0.000000
76	0.000000
77	0.000000
78	0.000000
79	0.000000
80	0.000000
81	0.000000
82	0.000000
83	0.000000
84	0.000000
85	0.000000
86	0.000000
87	0.000000
88	0.000000
89	0.000000
90	0.000000
91	0.000000
92	0.000000
93	0.000000
94	0.000000
95	0.000000
96	0.000000
97	0.000000
98	0.000000
99	0.000000
100	0.000000
101	0.000000
102	0.000000
103	0.000000
104	0.000000
105	0.000000
106	0.000000
107	0.000000
108	0.000000
109	0.000000
110	0.000000
111	0.000000
112	0.000000
113	0.000000
114	0.000000
115	0.000000
116	0.000000
117	0.000000
118	0.000000
119	0.000000
120	0.000000
121	0.000000
122	0.000000
123	0.000000
124	0.000001
125	0.000001
126	0.000001
127	0.000001
128	0.000001
129	0.000001
130	0.000002
131	0.000002
132	0.000002
133	0.000003
134	0.000004
135	0.000004
136	0.000005
137	0.000006
138	0.000007
139	0.000008
140	0.000010
141	0.000012
142	0.000014
143	0.000016
144	0.000019
145	0.000022
146	0.000026
147	0.000030
148	0.000035
149	0.000040
150	0.000047
151	0.000054
152	0.000062
153	0.000072
154	0.000083
155	0.000095
156	0.000109
157	0.000124
158	0.000142
159	0.000162
160	0.000184
161	0.000209
162	0.000237
163	0.000269
164	0.000304
165	0.000343
166	0.000386
167	0.000434
168	0.000487
169	0.000546
170	0.000611
171	0.000682
172	0.000761
173	0.000847
174	0.000941
175	0.001045
176	0.001157
177	0.001281
178	0.001414
179	0.001559
180	0.001716
181	0.001887
182	0.002070
183	0.002269
184	0.002482
185	0.002712
186	0.002957
187	0.003221
188	0.003502
189	0.003803
190	0.004122
191	0.004462
192	0.004823
193	0.005206
194	0.005610
195	0.006038
196	0.006487
197	0.006962
198	0.007459
199	0.007982
200	0.008527
201	0.009099
202	0.009695
203	0.010316
204	0.010961
205	0.011632
206	0.012326
207	0.013046
208	0.013788
209	0.014555
210	0.015343
211	0.016155
212	0.016988
213	0.017843
214	0.018717
215	0.019611
